PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,6.418967257539595,4.3255962778699795,0.6815115072481236,0.2690707141026527,337,78.03790761560406,38.84535514341325,0,0,0,0,0,2,3009.75,615.6,947.86,795.78,52.98741344420408,11.58488579,0.27857849315333305,0.007809125
0,7.1599539197872195,3.922528423030872,0.5115343431884188,0.1347202003900239,169,96.6609375447083,65.46758073875827,0,0,0,0,0,2,3009.75,615.6,947.86,795.78,58.46552244512906,11.53521621,0.07730868290333323,0.022954166666666668
0,5.7111448866564185,3.3607298605848417,0.602427291371027,0.3640281185334807,1,49.69310228618828,56.70170506386953,0,0,0,0,0,2,3009.75,615.6,947.86,795.78,41.497577686840955,11.48764389,0.18962086278333348,0.022163324999999984
0,6.6889936707787525,2.7804220354283355,0.5304397701039332,0.1907452192274212,693,40.075823638193185,98.7154831760542,1,0,0,0,0,0,3018.71,490.02,3028.9,755.84,61.50183263658218,11.46318778,0.34610206214238093,0.027794058333333312
0,6.026975870159021,4.391051862683966,0.5157955664602025,0.136893497209799,692,99.50312862414556,46.27306842130765,1,0,0,0,0,0,3018.71,490.02,3028.9,755.84,69.02126273761063,11.46313892,0.3023302104595238,0.01688314404761904
3,5.24911675119739,2.503380278478816,0.7261700478802693,0.2765202360805865,461,91.88123391756204,95.92121961471346,1,0,0,0,0,0,422.56,172.27,2921.78,199.89,55.52652566391161,11.39383945,0.6107431334999998,0.009501500000000001
3,6.011803051396708,3.604386613875012,0.6805580472755636,0.1379666727580245,230,77.39819513628643,30.42597542778317,1,0,0,0,0,0,422.56,172.27,2921.78,199.89,70.78443530543896,11.32692614,0.56349049669,0.005347499999999997
0,5.677715157252541,2.996900923692287,0.649437738130123,0.1546692988208579,692,58.71529507570407,96.30262534209749,1,0,0,0,0,0,3018.71,490.02,3028.9,755.84,57.222846223860785,11.46313892,0.2275045014161904,0.026403733333333325
0,6.594200329895501,2.245973802148613,0.7830354500406282,0.2311490031138443,461,49.84127451854854,40.79218205717344,1,0,0,0,0,0,326.74,162.59,3028.9,755.84,82.51462140972302,11.39382917,0.41756649022380926,0.004998500000000002
0,6.324654711203856,2.102268605731617,0.5527450949400413,0.3544591185638701,230,33.433492463685,75.14924759644624,1,0,0,0,0,0,326.43,163.21,3028.9,755.84,70.39420543975737,11.32688227,0.15563964414000017,0.007618000000000001
0,5.282570581130384,2.1104882670897793,0.7011295489019882,0.3354865757773237,692,48.742657331137465,47.404555472249946,1,0,0,0,0,0,3018.71,490.02,3028.9,755.84,94.8956831072927,11.46313892,0.48108707985555527,0.023611059523809513
0,6.743679367245553,3.023417687941919,0.6095878363944078,0.1417468557727554,461,43.19035054995124,31.21564201473538,1,0,0,0,0,0,285.87,142.91,3028.9,755.84,61.42378859658171,11.39385073,0.3255364889166666,0.008076500000000009
0,5.878667662823464,2.0792352633589384,0.7951625239284891,0.3992483925024841,230,69.87060244199384,56.041083914453985,1,0,0,0,0,0,285.86,142.93,3028.9,755.84,56.78766546430519,11.32693533,0.34377843285666626,0.006527500000000002
0,7.41524315128952,2.2496698714558083,0.6935835982804823,0.2456176067294564,258,45.3928107671974,48.14418350599476,1,1,2,0,1,0,387.72,259.61,2926.68,408.94,72.44577492725745,12.39722587,0.08512136110333333,0.3144085904761905
0,6.847394910947072,3.014068382623864,0.6784340405180975,0.164687706954007,257,76.16822810310384,48.99373944012372,1,1,2,0,1,0,387.72,259.61,2926.68,408.94,61.86379704276514,12.39720755,0.06551726675999991,0.32360114047619043
2,5.324921788969385,3.901298583308813,0.6912707032141762,0.3185835283661433,171,69.73286208086148,39.17863978199624,1,1,2,0,1,0,387.72,259.61,2095.46,212.76,81.53336383905422,12.37086394,0.14415826439333354,0.03506850000000002
4,5.66896018508311,2.282020662298012,0.7760227519078908,0.3007384952624495,85,51.38076421115812,64.82098489688741,1,1,2,0,1,0,752.38,229.39,2836.39,202.31,78.36656287563022,12.34536229,0.2914659260699997,0.41498064999999956
0,7.255011915844883,2.9136520128337446,0.7976027310859152,0.271976097706856,257,99.59692362209069,69.40502542329776,1,1,2,0,1,0,387.72,259.61,2926.68,408.94,71.88472886872046,12.39720755,0.20316279297333342,0.33420645476190475
2,5.84346759214578,4.033637126477724,0.7962768800060178,0.176197133188442,171,93.17249957881074,42.96762450774624,1,1,2,0,1,0,394.58,226.31,2083.46,212.93,77.05813656025215,12.37085047,0.2343979122599999,0.05006416666666657
4,6.834509052045801,3.964992986229574,0.5582404607408339,0.3567395544554269,85,57.25254820381888,37.03140850937552,1,1,2,0,1,0,1241.96,193.82,2881.39,201.67,71.91956450723569,12.34535941,0.5372823554999997,0.41532841666666664
0,5.005099703640263,2.3983830569723845,0.7786131638501559,0.3667469023855475,257,33.070969451629196,52.29152943447631,1,1,2,0,1,0,387.72,259.61,2926.68,408.94,75.51952854130101,12.39720755,0.48067249706999965,0.34327965714285713
2,5.171615895653371,3.706265120171631,0.5964356457777255,0.3097048161758514,171,40.540897910647224,33.0146346203912,1,1,2,0,1,0,365.09,209.39,2038.58,212.48,43.572151142303674,12.37086185,0.13338921954666685,0.026076500000000016
4,6.16702588867181,3.23001971825417,0.7436398746800548,0.2482632520160206,85,92.5347070607824,37.70687621131841,1,1,2,0,1,0,500.0,200.0,2870.51,201.68,32.88744210330987,12.34537326,0.2978195000699997,0.30397783333333317
0,5.514532305885673,3.0367747618560985,0.7978173166229302,0.1952158305786829,452,68.25044186886647,90.69764281671294,1,1,1,2,0,1,526.6,250.38,305.31,750.11,47.87247728818038,11.21873408,0.29270846244999993,0.08805421071428571
0,5.77260193845415,3.659262361585262,0.5016946488797416,0.2861716950335976,451,48.02364016523116,32.150680561958744,1,1,1,2,0,1,526.6,250.38,305.31,750.11,73.09483839253953,11.21870049,0.4674910854233332,0.0881251595238095
4,5.457800504039307,4.3825860090775866,0.5024823630379255,0.1873768036170422,301,84.67835926758097,97.66792607223375,1,1,1,2,0,1,500.0,200.0,2915.39,194.48,95.99900263216624,11.17291899,0.7678636938180002,0.18715462500000002
5,5.281068903512665,2.251948582451061,0.5168095982913167,0.1216930365386674,151,56.88189282334301,70.4453220390181,1,1,1,2,0,1,2916.74,195.14,2915.39,194.48,67.14293168065764,11.12910421,0.9429443380000001,0.027838089285714285
5,6.993806309024529,3.3306593709019015,0.5949773170905643,0.1336712528681272,1,32.76490393440851,68.503041492428,1,1,1,2,0,1,2916.74,195.14,2915.39,194.48,73.76079406637639,11.08599529,0.9239257840000001,0.030960589285714282
0,5.448873473220601,2.9212878537979248,0.7359561195437737,0.3029039376382565,451,60.166447116432266,90.47376505963648,1,1,1,2,0,1,526.6,250.38,305.31,750.11,93.1785182293199,11.21870049,0.4523373650666664,0.11729295000000006
4,6.740729073316967,2.87439860535993,0.5091838814410357,0.1488979246613611,301,52.51249150951987,88.59390066797815,1,1,1,2,0,1,500.0,200.0,2882.39,194.49,98.12415972052584,11.17290956,0.7729258000680004,0.2217062999999999
5,5.177931929499597,4.008107298029567,0.5751718720779289,0.3578700028247102,151,55.71902954408048,97.05167162809022,1,1,1,2,0,1,2892.42,197.83,2882.39,194.49,75.2258129763546,11.12908058,1.0,0.0
5,6.130009846707265,2.117298079870253,0.6187089812691082,0.2252701305914528,1,85.01809839458585,42.88958193870387,1,1,1,2,0,1,2892.42,197.83,2882.39,194.49,34.47153580915337,11.08596813,0.9904907230000001,0.003019
0,5.130988754844723,2.3820182654197053,0.5742254469447132,0.3750140922872291,451,64.82344908635048,93.78287115309246,1,1,1,2,0,1,526.6,250.38,305.31,750.11,32.9785058412251,11.21870049,0.5115052508499994,0.11000375238095239
4,7.3666128624524365,3.669927885010498,0.5214648363348132,0.1089698973676656,301,55.75902852865764,99.8918784067825,1,1,1,2,0,1,811.39,239.46,2832.2,200.38,37.15025282172659,11.17289756,0.6326475874999994,0.17842532500000008
5,5.177668858163481,3.4875092961500513,0.6801723019566381,0.1695346852349266,151,73.17526830891197,81.78345447486737,1,1,1,2,0,1,2701.71,193.4,2832.2,200.38,51.45061895028857,11.12907862,1.0,0.0056445
5,6.1088532309181485,2.531269379984633,0.6251071486789582,0.3946399170485243,1,35.14152238945347,73.47592196556707,1,1,1,2,0,1,2701.71,193.4,2832.2,200.38,86.92402258900653,11.08597924,1.0,0.009832183333333333
0,6.661524350929936,3.713510274792603,0.6970003446003369,0.1276436783177742,589,83.25879605048404,61.18301247277702,0,0,1,0,0,2,3689.38,746.45,1523.76,782.97,56.99689539632561,11.21019451,0.1718785179399999,0.11755217261904762
0,6.233700551146374,4.158259246791345,0.6933676258945558,0.366676343386114,588,81.21364456192872,59.44236713612932,0,0,1,0,0,2,3689.38,746.45,1523.76,782.97,57.253217601514365,11.21015176,0.5511425208174597,0.11849338095238095
2,7.201059401159096,2.069076395495189,0.711901435217517,0.1332931877088354,392,40.29073599126477,81.7996405244108,0,0,1,0,0,2,692.29,190.09,2428.46,232.52,74.26361506459907,11.15107921,0.4838818744399995,0.32151750000000023
5,6.700920625180586,2.1952112573779603,0.6089697815134836,0.1883294842682419,196,42.4931102309387,51.65911796927817,0,0,1,0,0,2,2933.4,196.73,2937.64,203.55,44.53265725857907,11.09389068,1.0,0.002403
0,5.509686362247644,4.372075775605445,0.5408233267796448,0.3671883804326508,588,58.21807213651208,95.26312488310838,0,0,1,0,0,2,3689.38,746.45,1523.76,782.97,63.50887616997191,11.21015176,0.6407567837222216,0.11006814345238093
2,7.354968848883946,2.0676161915016307,0.5520467270063165,0.104788415407371,392,46.29258315641027,43.75139618112823,0,0,1,0,0,2,715.28,189.11,2188.85,246.16,33.439031302565354,11.15107617,0.46962718426666616,0.3150159999999997
5,5.736979435789001,2.21103772446309,0.60062849696547,0.354489804341289,196,86.84104942270756,55.47942388278639,0,0,1,0,0,2,2956.35,197.28,2907.69,205.25,90.48077355954432,11.09386374,0.9904907230000001,0.0024305000000000004
0,7.083883626357326,3.076613769474697,0.7180858520547253,0.3911356463367421,588,73.8204015567659,52.84903119875899,0,0,1,0,0,2,3689.38,746.45,1523.76,782.97,69.66079554061184,11.21015176,0.5857930593424596,0.11605462261904761
2,5.025410511562037,3.356068331657419,0.7881185220943323,0.2297904948607032,392,75.81799165534991,40.75598540449458,0,0,1,0,0,2,692.64,190.08,2221.8,244.28,77.58074535498466,11.1510929,0.6407834680471423,0.32907199999999986
5,7.457422648675976,4.488723846723429,0.6788760974996213,0.2942542488452247,196,83.74849584611695,67.9172055595758,0,0,1,0,0,2,2956.69,197.29,2922.66,204.4,61.77237883012792,11.09390213,0.980490721,0.015737985714285717
0,7.485457522189521,3.190569822018998,0.7186718693346681,0.3489449836230187,559,89.92274616483729,72.5014821446094,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,32.79657515432211,12.25223439,0.22440354702333323,0.0045685000000000005
0,7.420488761407258,2.0344046564737543,0.5932287128633853,0.1203134714276979,558,84.2132385938449,89.283068013288,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,77.06293019476692,12.25219469,0.3528834689399995,0.00855005
0,5.611698955230603,3.147467476799453,0.5965970512692442,0.2480595406819929,372,99.36348839340144,54.03118345304685,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,30.40525640375047,12.19614013,0.23124763911833326,0.010200183333333333
0,5.226092376913299,3.377801925612052,0.6581230096239985,0.378443898559141,186,65.65289166209996,60.47441277341658,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,32.491162324228185,12.14184336,0.4825144584999993,0.0050378333333333325
0,6.375537590679409,3.1406850267266844,0.6069003791900314,0.1349255891611859,558,37.351690396839615,33.33563271388564,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,53.22768390482294,12.25219469,0.23662942286666644,0.000721
0,5.883980011268098,3.3662151759978536,0.7908101799016882,0.2458295494521919,372,85.91758688828239,35.506492643638424,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,30.233349196256007,12.19612637,0.3338472133799998,0.004032000000000001
0,5.856166149456485,2.5161904490226927,0.7260334430857065,0.3932474081015682,186,85.73760821631626,76.05643002428097,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,69.29134256184699,12.14182164,0.35212292919999966,0.006051999999999999
0,6.221145459452899,4.235279130135324,0.7088755450284572,0.3976438733471831,558,64.32288998538137,31.801590756390436,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,68.16196920517115,12.25219469,0.22053709258333323,0.006726666666666667
0,6.814989152533712,2.774743913869562,0.5395872495163997,0.2400849857028502,372,41.120634545718715,65.20524399768051,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,40.78832004430545,12.19613388,0.24766977291666656,0.000558
0,5.7558157544677275,3.886969328837272,0.7158351316022811,0.3427888256972399,186,60.37689686444449,47.19639880484658,2,0,0,2,1,0,3138.2,228.91,1217.09,746.95,58.05279498365867,12.14183008,0.19466877219000003,0.006293083333333333
0,6.578938802837435,2.1945454075434623,0.7387632519482628,0.1013957595639303,285,90.47377843172522,59.32966631701938,2,1,1,1,0,2,3766.18,776.64,707.5,747.35,86.61501368821146,11.42801708,0.22467310740500004,0.1916349827380951
0,6.468506714471836,3.544350804514207,0.7420454710393989,0.2854609795940967,284,58.50972352442547,77.40042176248966,2,1,1,1,0,2,3766.18,776.64,707.5,747.35,90.19586814200176,11.42799875,0.24015987377916675,0.18821128392857125
0,7.384788510080046,3.0519549837002184,0.7367773772772139,0.2720517432662159,189,87.34258816700066,74.06953595145092,2,1,1,1,0,2,1010.91,179.21,707.5,747.35,58.22237004540193,11.3992106,0.04907230000000002,0.06164458333333331
2,5.897161473524038,4.198792254024555,0.7605001475212412,0.3029607346566444,94,60.638209068795305,95.4263725770914,2,1,1,1,0,2,367.35,171.6,1637.01,178.96,31.39779157376208,11.37072888,0.17698221981000004,0.23923249999999993
0,6.60968579343969,4.310039038950013,0.5859180565548207,0.2040650386167123,284,55.08429550888351,98.88460011690282,2,1,1,1,0,2,3766.18,776.64,707.5,747.35,73.02987069556286,11.42799875,0.22575338079583335,0.15393769583333325
0,6.578237235170439,4.433038248608282,0.7173372730479515,0.3567435680811569,189,91.89392867140928,44.86826197038338,2,1,1,1,0,2,1050.07,179.29,707.5,747.35,57.212238656174,11.39920759,0.10388323000000003,0.06593174047619046
3,6.399182363132379,2.760872230047225,0.6753193003468464,0.2494291606399537,94,73.8891074156966,93.13525971818966,2,1,1,1,0,2,405.68,174.33,2896.86,198.41,51.677299668132754,11.37072267,0.3335349171999998,0.06825387499999999
0,5.123600952174332,3.245641278091171,0.7583042080467377,0.3573962732889123,284,66.95513611842408,40.288947824861715,2,1,1,1,0,2,3766.18,776.64,707.5,747.35,32.92032539316398,11.42799875,0.3434428053124999,0.1585041113095238
0,5.086991184945661,3.4046620844039968,0.6736838769326283,0.3468916710415083,189,68.21108297326762,50.31474539339807,2,1,1,1,0,2,986.05,181.38,707.5,747.35,73.58831900901777,11.39921962,0.24095399599999973,0.07943317499999995
2,6.143578976389515,2.2678048143635383,0.6370052262414825,0.3635690811374433,94,68.9075250625723,86.07411651685024,2,1,1,1,0,2,401.35,199.96,1831.94,174.66,41.24495466188909,11.3707394,0.37887650195999956,0.24977149999999976
0,6.709512131356047,3.224862515675642,0.5311987674305704,0.1844068886641756,629,63.26253050229327,66.25183187591965,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,90.88902686040946,11.23039996,0.33952578752333307,0.053510858333333335
0,7.166565425045226,2.487413482581956,0.7169539535114231,0.3460006948074565,628,67.72683440638049,90.94884682243642,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,52.13850317368123,11.23035416,0.6331680131507931,0.0166621
0,6.564903273869295,4.101921334246358,0.753584548062192,0.3445746562340995,419,49.004808959298416,30.605000091481855,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,64.63453957446268,11.16707625,0.5530768508285709,0.028459826190476187
0,7.497220539703163,3.7976470107895497,0.7619838602520409,0.1671335721331143,210,87.76756922584715,46.83030790281693,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,53.53440854198641,11.10645673,0.07548151968999993,0.008143157142857143
0,7.0955602814171534,4.003023391202515,0.6678313703730818,0.1133405433343494,1,59.714987533638634,92.36159121070256,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,44.46714021048139,11.13018774,0.05508464800000001,0.043506222619047595
0,6.925870738716766,2.6099985557379557,0.7696694632089047,0.3646935203733781,628,49.84277128595897,79.664011209453,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,31.03533638402747,11.23035416,0.6278264935174598,0.033993366666666656
0,5.031701064370409,4.390927371424132,0.6253985812677147,0.1964578752565072,419,62.82982893986879,74.23227744249034,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,46.47536471607796,11.16707193,0.39040322693333307,0.06060725238095238
0,7.288765460200887,4.184185310993055,0.6687408032384766,0.1157880728353233,210,46.54683785542036,77.291172837033,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,70.60423847887502,11.10645457,0.055616714000000005,0.05382070833333332
0,5.11312447321253,3.5358800172941227,0.6918855924978915,0.1619989192102177,1,99.82854546464972,39.38061463444007,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,98.08340588049236,11.13016344,0.21808889154,0.025537925000000003
0,7.169895085956165,2.2759257595681173,0.7213300399694988,0.3813728407825861,628,85.07696669615414,35.585384729524336,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,58.05968032028438,11.23035416,0.6120745937841264,0.04577486666666667
0,6.952740059105693,4.4321649871156765,0.7787264946153678,0.1588196080814111,419,80.12742293903196,43.63940975457377,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,89.29645649012645,11.16707318,0.19368872464514283,0.04741901785714285
0,6.515325896903182,3.784652458053764,0.7898472973879846,0.1970176494651596,210,66.68832712596262,48.34752259524534,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,43.20946732424539,11.10644821,0.18735668000000008,0.010428407142857143
0,7.136003496036539,3.3591120146018207,0.6372510248460577,0.2014953219464454,1,43.618837133308446,33.60112628046406,2,1,1,0,0,1,2775.41,236.2,2190.72,647.18,95.8706829949259,11.13009093,0.09306811849799995,0.013316732142857144
0,6.678746687724191,4.356249306327173,0.5763806824753329,0.1863082255062623,510,96.0830717708972,49.499344650136806,0,1,0,0,0,0,1880.7,368.9,2208.45,330.22,37.28671820277053,11.45496294,0.16751421019047621,0.02412341666666668
0,6.687039850473387,4.358724679595107,0.5793542716263524,0.1175361030093914,509,52.9021342845128,84.72506524837556,0,1,0,0,0,0,1880.7,368.9,2208.45,330.22,65.86269978955718,11.45492629,0.12651517804047638,0.02821322500000001
0,6.19915168859459,4.285256661736113,0.6197225235286026,0.3727415176449689,339,61.954016009817266,49.813987547114735,0,1,0,0,0,0,331.56,160.89,2208.45,330.22,94.50104743822186,11.4036895,0.6313234791113327,0.008148999999999997
